Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Forschung Fernuni,WALKING,08-02-2023,17:42:41,00:59:50,0.05,129,0.0,2.6,00:00,22:53,358,20,,,,,,,,,,175.0,65.0,,,56,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:03:01,68,0.0,00:00,,,,6.75,,,
,00:03:02,68,0.0,00:00,,,,6.75,,,
,00:03:03,68,0.0,00:00,,,,6.75,,,
,00:03:04,68,0.0,00:00,,,,6.75,,,
,00:03:05,68,0.0,00:00,,,,6.75,,,
,00:03:06,69,0.0,00:00,,,,6.75,,,
,00:03:07,70,0.0,00:00,,,,6.75,,,
,00:03:08,70,0.0,00:00,,,,6.75,,,
,00:03:09,70,0.0,00:00,,,,6.75,,,
,00:03:10,70,0.0,00:00,,,,6.75,,,
,00:03:11,71,0.0,00:00,,,,6.75,,,
,00:03:12,71,0.0,00:00,,,,6.75,,,
,00:03:13,72,0.0,00:00,,,,6.75,,,
,00:03:14,73,0.0,00:00,,,,6.75,,,
,00:03:15,73,0.0,00:00,,,,6.75,,,
,00:03:16,73,0.0,00:00,,,,6.75,,,
,00:03:17,73,0.0,00:00,,,,6.75,,,
,00:03:18,71,0.0,00:00,,,,6.75,,,
,00:03:19,70,0.0,00:00,,,,6.75,,,
,00:03:20,70,0.0,00:00,,,,6.75,,,
,00:03:21,70,0.0,00:00,,,,6.75,,,
,00:03:22,69,0.0,00:00,,,,6.75,,,
,00:03:23,69,0.0,00:00,,,,6.75,,,
,00:03:24,69,0.0,00:00,,,,6.75,,,
,00:03:25,70,0.0,00:00,,,,6.75,,,
,00:03:26,70,0.0,00:00,,,,6.75,,,
,00:03:27,71,0.0,00:00,,,,6.75,,,
,00:03:28,71,0.0,00:00,,,,6.75,,,
,00:03:29,70,0.0,00:00,,,,6.75,,,
,00:03:30,70,0.0,00:00,,,,6.75,,,
,00:03:31,71,0.0,00:00,,,,6.75,,,
,00:03:32,72,0.0,00:00,,,,6.75,,,
,00:03:33,72,0.0,00:00,,,,6.75,,,
,00:03:34,72,0.0,00:00,,,,6.75,,,
,00:03:35,72,0.0,00:00,,,,6.75,,,
,00:03:36,70,0.0,00:00,,,,6.75,,,
,00:03:37,70,0.0,00:00,,,,6.75,,,
,00:03:38,69,0.0,00:00,,,,6.75,,,
,00:03:39,69,0.0,00:00,,,,6.75,,,
,00:03:40,69,0.0,00:00,,,,6.75,,,
,00:03:41,70,0.0,00:00,,,,6.75,,,
,00:03:42,70,0.0,00:00,,,,6.75,,,
,00:03:43,71,0.0,00:00,,,,6.75,,,
,00:03:44,69,0.0,00:00,,,,6.75,,,
,00:03:45,68,0.0,00:00,,,,6.75,,,
,00:03:46,68,0.0,00:00,,,,6.75,,,
,00:03:47,68,0.0,00:00,,,,6.75,,,
,00:03:48,68,0.0,00:00,,,,6.75,,,
,00:03:49,69,0.0,00:00,,,,6.75,,,
,00:03:50,69,0.0,00:00,,,,6.75,,,
,00:03:51,70,0.0,00:00,,,,6.75,,,
,00:03:52,73,0.0,00:00,,,,6.75,,,
,00:03:53,73,0.0,00:00,,,,6.75,,,
,00:03:54,74,0.0,00:00,,,,6.75,,,
,00:03:55,74,0.0,00:00,,,,6.75,,,
,00:03:56,73,0.0,00:00,,,,6.75,,,
,00:03:57,73,0.0,00:00,,,,6.75,,,
,00:03:58,69,0.0,00:00,,,,6.75,,,
,00:03:59,68,0.0,00:00,,,,6.75,,,
,00:04:00,68,0.0,00:00,,,,6.75,,,
,00:04:01,67,0.0,00:00,,,,6.75,,,
,00:04:02,68,0.0,00:00,,,,6.75,,,
,00:04:03,69,0.0,00:00,,,,6.75,,,
,00:04:04,70,0.0,00:00,,,,6.75,,,
,00:04:05,71,0.0,00:00,,,,6.75,,,
,00:04:06,71,0.0,00:00,,,,6.75,,,
,00:04:07,71,0.0,00:00,,,,6.75,,,
,00:04:08,71,0.0,00:00,,,,6.75,,,
,00:04:09,72,0.0,00:00,,,,6.75,,,
,00:04:10,72,0.0,00:00,,,,6.75,,,
,00:04:11,72,0.0,00:00,,,,6.75,,,
,00:04:12,72,0.0,00:00,,,,6.75,,,
,00:04:13,72,0.0,00:00,,,,6.75,,,
,00:04:14,70,0.0,00:00,,,,6.75,,,
,00:04:15,70,0.0,00:00,,,,6.75,,,
,00:04:16,70,0.0,00:00,,,,6.75,,,
,00:04:17,69,0.0,00:00,,,,6.75,,,
,00:04:18,69,0.0,00:00,,,,6.75,,,
,00:04:19,73,0.0,00:00,,,,6.75,,,
,00:04:20,77,0.0,00:00,,,,6.75,,,
,00:04:21,86,0.0,00:00,,,,6.75,,,
,00:04:22,88,0.0,00:00,,,,6.75,,,
,00:04:23,91,0.0,00:00,,,,6.75,,,
,00:04:24,91,0.0,00:00,,,,6.75,,,
,00:04:25,90,0.0,00:00,,,,6.75,,,
,00:04:26,91,0.0,00:00,,,,6.75,,,
,00:04:27,90,0.0,00:00,,,,6.75,,,
,00:04:28,89,0.0,00:00,,,,6.75,,,
,00:04:29,90,0.0,00:00,,,,6.75,,,
,00:04:30,92,0.0,00:00,,,,6.75,,,
,00:04:31,93,0.0,00:00,,,,6.75,,,
,00:04:32,94,0.0,00:00,,,,6.75,,,
,00:04:33,93,0.0,00:00,,,,6.75,,,
,00:04:34,89,0.0,00:00,,,,6.75,,,
,00:04:35,82,0.0,00:00,,,,6.75,,,
,00:04:36,82,0.0,00:00,,,,6.75,,,
,00:04:37,75,0.0,00:00,,,,6.75,,,
,00:04:38,75,0.0,00:00,,,,6.75,,,
,00:04:39,76,0.0,00:00,,,,6.75,,,
,00:04:40,78,0.0,00:00,,,,6.75,,,
,00:04:41,82,0.0,00:00,,,,6.75,,,
,00:04:42,83,0.0,00:00,,,,6.75,,,
,00:04:43,86,0.0,00:00,,,,6.75,,,
,00:04:44,88,0.0,00:00,,,,6.75,,,
,00:04:45,89,0.0,00:00,,,,6.75,,,
,00:04:46,88,0.0,00:00,,,,6.75,,,
,00:04:47,88,0.0,00:00,,,,6.75,,,
,00:04:48,87,0.0,00:00,,,,6.75,,,
,00:04:49,82,0.0,00:00,,,,6.75,,,
,00:04:50,75,0.0,00:00,,,,6.75,,,
,00:04:51,73,0.0,00:00,,,,6.75,,,
,00:04:52,72,0.0,00:00,,,,6.75,,,
,00:04:53,72,0.0,00:00,,,,6.75,,,
,00:04:54,71,0.0,00:00,,,,6.75,,,
,00:04:55,71,0.0,00:00,,,,6.75,,,
,00:04:56,70,0.0,00:00,,,,6.75,,,
,00:04:57,69,0.0,00:00,,,,6.75,,,
,00:04:58,68,0.0,00:00,,,,6.75,,,
,00:04:59,68,0.0,00:00,,,,6.75,,,
,00:05:00,68,0.0,00:00,,,,6.75,,,
,00:05:01,68,0.0,00:00,,,,6.75,,,
,00:05:02,69,0.0,00:00,,,,6.75,,,
,00:05:03,69,0.0,00:00,,,,6.75,,,
,00:05:04,69,0.0,00:00,,,,6.75,,,
,00:05:05,69,0.0,00:00,,,,6.75,,,
,00:05:06,68,0.0,00:00,,,,6.75,,,
,00:05:07,69,0.0,00:00,,,,6.75,,,
,00:05:08,72,0.0,00:00,,,,6.75,,,
,00:05:09,81,0.0,00:00,,,,6.75,,,
,00:05:10,82,0.0,00:00,,,,6.75,,,
,00:05:11,82,0.0,00:00,,,,6.75,,,
,00:05:12,88,0.0,00:00,,,,6.75,,,
,00:05:13,89,0.0,00:00,,,,6.75,,,
,00:05:14,93,0.0,00:00,,,,6.75,,,
,00:05:15,93,0.0,00:00,,,,6.75,,,
,00:05:16,93,0.0,00:00,,,,6.75,,,
,00:05:17,92,0.0,00:00,,,,6.75,,,
,00:05:18,92,0.0,00:00,,,,6.75,,,
,00:05:19,92,0.0,00:00,,,,6.75,,,
,00:05:20,92,0.0,00:00,,,,6.75,,,
,00:05:21,92,0.0,00:00,,,,6.75,,,
,00:05:22,93,0.0,00:00,,,,6.75,,,
,00:05:23,93,0.0,00:00,,,,6.75,,,
,00:05:24,93,0.0,00:00,,,,6.75,,,
,00:05:25,94,0.0,00:00,,,,6.75,,,
,00:05:26,94,0.0,00:00,,,,6.75,,,
,00:05:27,95,0.0,00:00,,,,6.75,,,
,00:05:28,95,0.0,00:00,,,,6.75,,,
,00:05:29,95,0.0,00:00,,,,6.75,,,
,00:05:30,96,0.0,00:00,,,,6.75,,,
,00:05:31,96,0.0,00:00,,,,6.75,,,
,00:05:32,96,0.0,00:00,,,,6.75,,,
,00:05:33,97,0.0,00:00,,,,6.75,,,
,00:05:34,97,0.0,00:00,,,,6.75,,,
,00:05:35,99,0.0,00:00,,,,6.75,,,
,00:05:36,101,0.0,00:00,,,,6.75,,,
,00:05:37,102,0.0,00:00,,,,6.75,,,
,00:05:38,103,0.0,00:00,,,,6.75,,,
,00:05:39,105,0.0,00:00,,,,6.75,,,
,00:05:40,105,0.0,00:00,,,,6.75,,,
,00:05:41,105,0.0,00:00,,,,6.75,,,
,00:05:42,106,0.0,00:00,,,,6.75,,,
,00:05:43,106,0.0,00:00,,,,6.75,,,
,00:05:44,105,0.0,00:00,,,,6.75,,,
,00:05:45,102,0.0,00:00,,,,6.75,,,
,00:05:46,101,0.0,00:00,,,,6.75,,,
,00:05:47,98,0.0,00:00,,,,6.75,,,
,00:05:48,97,0.0,00:00,,,,6.75,,,
,00:05:49,97,0.0,00:00,,,,6.75,,,
,00:05:50,97,0.0,00:00,,,,6.75,,,
,00:05:51,97,0.0,00:00,,,,6.75,,,
,00:05:52,97,0.0,00:00,,,,6.75,,,
,00:05:53,107,0.0,00:00,,,,6.75,,,
,00:05:54,110,0.0,00:00,,,,6.75,,,
,00:05:55,113,0.0,00:00,,,,6.75,,,
,00:05:56,116,0.0,00:00,,,,6.75,,,
,00:05:57,118,0.0,00:00,,,,6.75,,,
,00:05:58,120,0.0,00:00,,,,6.75,,,
,00:05:59,121,0.0,00:00,,,,6.75,,,
,00:06:00,119,0.0,00:00,,,,6.75,,,
,00:06:01,117,0.0,00:00,,,,6.75,,,
,00:06:02,112,0.0,00:00,,,,6.75,,,
,00:06:03,107,0.0,00:00,,,,6.75,,,
,00:06:04,105,0.0,00:00,,,,6.75,,,
,00:06:05,104,0.0,00:00,,,,6.75,,,
,00:06:06,104,0.0,00:00,,,,6.75,,,
,00:06:07,105,0.0,00:00,,,,6.75,,,
,00:06:08,108,0.0,00:00,,,,6.75,,,
,00:06:09,110,0.0,00:00,,,,6.75,,,
,00:06:10,112,0.0,00:00,,,,6.75,,,
,00:06:11,112,0.0,00:00,,,,6.75,,,
,00:06:12,112,0.0,00:00,,,,6.75,,,
,00:06:13,113,0.0,00:00,,,,6.75,,,
,00:06:14,112,0.0,00:00,,,,6.75,,,
,00:06:15,112,0.0,00:00,,,,6.75,,,
,00:06:16,112,0.0,00:00,,,,6.75,,,
,00:06:17,112,0.0,00:00,,,,6.75,,,
,00:06:18,112,0.0,00:00,,,,6.75,,,
,00:06:19,114,0.0,00:00,,,,6.75,,,
,00:06:20,115,0.0,00:00,,,,6.75,,,
,00:06:21,118,0.0,00:00,,,,6.75,,,
,00:06:22,118,0.0,00:00,,,,6.75,,,
,00:06:23,119,0.0,00:00,,,,6.75,,,
,00:06:24,116,0.0,00:00,,,,6.75,,,
,00:06:25,112,0.0,00:00,,,,6.75,,,
,00:06:26,108,0.0,00:00,,,,6.75,,,
,00:06:27,105,0.0,00:00,,,,6.75,,,
,00:06:28,105,0.0,00:00,,,,6.75,,,
,00:06:29,106,0.0,00:00,,,,6.75,,,
,00:06:30,106,0.0,00:00,,,,6.75,,,
,00:06:31,106,0.0,00:00,,,,6.75,,,
,00:06:32,106,0.0,00:00,,,,6.75,,,
,00:06:33,110,0.0,00:00,,,,6.75,,,
,00:06:34,112,0.0,00:00,,,,6.75,,,
,00:06:35,113,0.0,00:00,,,,6.75,,,
,00:06:36,114,0.0,00:00,,,,6.75,,,
,00:06:37,116,0.0,00:00,,,,6.75,,,
,00:06:38,118,0.0,00:00,,,,6.75,,,
,00:06:39,119,0.0,00:00,,,,6.75,,,
,00:06:40,119,0.0,00:00,,,,6.75,,,
,00:06:41,123,0.0,00:00,,,,6.75,,,
,00:06:42,125,0.0,00:00,,,,6.75,,,
,00:06:43,127,0.0,00:00,,,,6.75,,,
,00:06:44,128,0.0,00:00,,,,6.75,,,
,00:06:45,130,0.0,00:00,,,,6.75,,,
,00:06:46,131,0.0,00:00,,,,6.75,,,
,00:06:47,132,0.0,00:00,,,,6.75,,,
,00:06:48,132,0.0,00:00,,,,6.75,,,
,00:06:49,132,0.0,00:00,,,,6.75,,,
,00:06:50,133,0.0,00:00,,,,6.75,,,
,00:06:51,133,0.0,00:00,,,,6.75,,,
,00:06:52,133,0.0,00:00,,,,6.75,,,
,00:06:53,133,0.0,00:00,,,,6.75,,,
,00:06:54,134,0.0,00:00,,,,6.75,,,
,00:06:55,135,0.0,00:00,,,,6.75,,,
,00:06:56,135,0.0,00:00,,,,6.75,,,
,00:06:57,136,0.0,00:00,,,,6.75,,,
,00:06:58,137,0.0,00:00,,,,6.75,,,
,00:06:59,137,0.0,00:00,,,,6.75,,,
,00:07:00,137,0.0,00:00,,,,6.75,,,
,00:07:01,138,0.0,00:00,,,,6.75,,,
,00:07:02,139,0.0,00:00,,,,6.75,,,
,00:07:03,140,0.0,00:00,,,,6.75,,,
,00:07:04,140,0.0,00:00,,,,6.75,,,
,00:07:05,141,0.0,00:00,,,,6.75,,,
,00:07:06,141,0.0,00:00,,,,6.75,,,
,00:07:07,142,0.0,00:00,,,,6.75,,,
,00:07:08,142,0.0,00:00,,,,6.75,,,
,00:07:09,143,0.0,00:00,,,,6.75,,,
,00:07:10,143,0.0,00:00,,,,6.75,,,
,00:07:11,143,0.0,00:00,,,,6.75,,,
,00:07:12,144,0.0,00:00,,,,6.75,,,
,00:07:13,145,0.0,00:00,,,,6.75,,,
,00:07:14,146,0.0,00:00,,,,6.75,,,
,00:07:15,147,0.0,00:00,,,,6.75,,,
,00:07:16,148,0.0,00:00,,,,6.75,,,
,00:07:17,149,0.0,00:00,,,,6.75,,,
,00:07:18,150,0.0,00:00,,,,6.75,,,
,00:07:19,151,0.0,00:00,,,,6.75,,,
,00:07:20,153,0.0,00:00,,,,6.75,,,
,00:07:21,153,0.0,00:00,,,,6.75,,,
,00:07:22,153,0.0,00:00,,,,6.75,,,
,00:07:23,154,0.0,00:00,,,,6.75,,,
,00:07:24,154,0.0,00:00,,,,6.75,,,
,00:07:25,155,0.0,00:00,,,,6.75,,,
,00:07:26,155,0.0,00:00,,,,6.75,,,
,00:07:27,155,0.0,00:00,,,,6.75,,,
,00:07:28,156,0.0,00:00,,,,6.75,,,
,00:07:29,157,0.0,00:00,,,,6.75,,,
,00:07:30,157,0.0,00:00,,,,6.75,,,
,00:07:31,158,0.0,00:00,,,,6.75,,,
,00:07:32,158,0.0,00:00,,,,6.75,,,
,00:07:33,159,0.0,00:00,,,,6.75,,,
,00:07:34,159,0.0,00:00,,,,6.75,,,
,00:07:35,159,0.0,00:00,,,,6.75,,,
,00:07:36,158,0.0,00:00,,,,6.75,,,
,00:07:37,158,0.0,00:00,,,,6.75,,,
,00:07:38,158,0.0,00:00,,,,6.75,,,
,00:07:39,158,0.0,00:00,,,,6.75,,,
,00:07:40,158,0.0,00:00,,,,6.75,,,
,00:07:41,158,0.0,00:00,,,,6.75,,,
,00:07:42,158,0.0,00:00,,,,6.75,,,
,00:07:43,158,0.0,00:00,,,,6.75,,,
,00:07:44,159,0.0,00:00,,,,6.75,,,
,00:07:45,159,0.0,00:00,,,,6.75,,,
,00:07:46,159,0.0,00:00,,,,6.75,,,
,00:07:47,160,0.0,00:00,,,,6.75,,,
,00:07:48,160,0.0,00:00,,,,6.75,,,
,00:07:49,161,0.0,00:00,,,,6.75,,,
,00:07:50,161,0.0,00:00,,,,6.75,,,
,00:07:51,162,0.0,00:00,,,,6.75,,,
,00:07:52,162,0.0,00:00,,,,6.75,,,
,00:07:53,162,0.0,00:00,,,,6.75,,,
,00:07:54,162,0.0,00:00,,,,6.75,,,
,00:07:55,162,0.0,00:00,,,,6.75,,,
,00:07:56,163,0.0,00:00,,,,6.75,,,
,00:07:57,162,0.0,00:00,,,,6.75,,,
,00:07:58,162,0.0,00:00,,,,6.75,,,
,00:07:59,162,0.0,00:00,,,,6.75,,,
,00:08:00,163,0.0,00:00,,,,6.75,,,
,00:08:01,163,0.0,00:00,,,,6.75,,,
,00:08:02,163,0.0,00:00,,,,6.75,,,
,00:08:03,164,0.0,00:00,,,,6.75,,,
,00:08:04,164,0.0,00:00,,,,6.75,,,
,00:08:05,164,0.0,00:00,,,,6.75,,,
,00:08:06,164,0.0,00:00,,,,6.75,,,
,00:08:07,164,0.0,00:00,,,,6.75,,,
,00:08:08,165,0.0,00:00,,,,6.75,,,
,00:08:09,165,0.0,00:00,,,,6.75,,,
,00:08:10,165,0.0,00:00,,,,6.75,,,
,00:08:11,164,0.0,00:00,,,,6.75,,,
,00:08:12,164,0.0,00:00,,,,6.75,,,
,00:08:13,164,0.0,00:00,,,,6.75,,,
,00:08:14,164,0.0,00:00,,,,6.75,,,
,00:08:15,164,0.0,00:00,,,,6.75,,,
,00:08:16,164,0.0,00:00,,,,6.75,,,
,00:08:17,164,0.0,00:00,,,,6.75,,,
,00:08:18,164,0.0,00:00,,,,6.75,,,
,00:08:19,164,0.0,00:00,,,,6.75,,,
,00:08:20,164,0.0,00:00,,,,6.75,,,
,00:08:21,164,0.0,00:00,,,,6.75,,,
,00:08:22,165,0.0,00:00,,,,6.75,,,
,00:08:23,166,0.0,00:00,,,,6.75,,,
,00:08:24,166,0.0,00:00,,,,6.75,,,
,00:08:25,166,0.0,00:00,,,,6.75,,,
,00:08:26,167,0.0,00:00,,,,6.75,,,
,00:08:27,167,0.0,00:00,,,,6.75,,,
,00:08:28,167,0.0,00:00,,,,6.75,,,
,00:08:29,167,0.0,00:00,,,,6.75,,,
,00:08:30,166,0.0,00:00,,,,6.75,,,
,00:08:31,166,0.0,00:00,,,,6.75,,,
,00:08:32,166,0.0,00:00,,,,6.75,,,
,00:08:33,166,0.0,00:00,,,,6.75,,,
,00:08:34,165,0.0,00:00,,,,6.75,,,
,00:08:35,165,0.0,00:00,,,,6.75,,,
,00:08:36,165,0.0,00:00,,,,6.75,,,
,00:08:37,165,0.0,00:00,,,,6.75,,,
,00:08:38,165,0.0,00:00,,,,6.75,,,
,00:08:39,165,0.0,00:00,,,,6.75,,,
,00:08:40,165,0.0,00:00,,,,6.75,,,
,00:08:41,166,0.0,00:00,,,,6.75,,,
,00:08:42,167,0.0,00:00,,,,6.75,,,
,00:08:43,167,0.0,00:00,,,,6.75,,,
,00:08:44,167,0.0,00:00,,,,6.75,,,
,00:08:45,168,0.0,00:00,,,,6.75,,,
,00:08:46,168,0.0,00:00,,,,6.75,,,
,00:08:47,168,0.0,00:00,,,,6.75,,,
,00:08:48,168,0.0,00:00,,,,6.75,,,
,00:08:49,168,0.0,00:00,,,,6.75,,,
,00:08:50,166,0.0,00:00,,,,6.75,,,
,00:08:51,165,0.0,00:00,,,,6.75,,,
,00:08:52,165,0.0,00:00,,,,6.75,,,
,00:08:53,165,0.0,00:00,,,,6.75,,,
,00:08:54,165,0.0,00:00,,,,6.75,,,
,00:08:55,166,0.0,00:00,,,,6.75,,,
,00:08:56,166,0.0,00:00,,,,6.75,,,
,00:08:57,166,0.0,00:00,,,,6.75,,,
,00:08:58,166,0.0,00:00,,,,6.75,,,
,00:08:59,167,0.0,00:00,,,,6.75,,,
,00:09:00,167,0.0,00:00,,,,6.75,,,
,00:09:01,167,0.0,00:00,,,,6.75,,,
,00:09:02,168,0.0,00:00,,,,6.75,,,
,00:09:03,168,0.0,00:00,,,,6.75,,,
,00:09:04,169,0.0,00:00,,,,6.75,,,
,00:09:05,169,0.0,00:00,,,,6.75,,,
,00:09:06,169,0.0,00:00,,,,6.75,,,
