Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Forschung Fernuni,WALKING,18-03-2023,11:08:21,01:05:29,0.20,65,0.2,3.4,328:36,17:45,97,80,,,,,,,,,,175.0,65.0,,,56,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:06:11,63,,,,,,,,,
,00:06:12,62,,,,,,,,,
,00:06:13,62,,,,,,,,,
,00:06:14,62,,,,,,,,,
,00:06:15,61,,,,,,,,,
,00:06:16,61,,,,,,,,,
,00:06:17,61,,,,,,,,,
,00:06:18,61,,,,,,,,,
,00:06:19,61,,,,,,,,,
,00:06:20,61,,,,,,,,,
,00:06:21,61,,,,,,,,,
,00:06:22,61,,,,,,,,,
,00:06:23,61,,,,,,,,,
,00:06:24,61,,,,,,,,,
,00:06:25,61,,,,,,,,,
,00:06:26,61,,,,,,,,,
,00:06:27,62,,,,,,,,,
,00:06:28,63,,,,,,,,,
,00:06:29,64,,,,,,,,,
,00:06:30,64,,,,,,,,,
,00:06:31,65,,,,,,,,,
,00:06:32,65,,,,,,,,,
,00:06:33,65,,,,,,,,,
,00:06:34,65,,,,,,,,,
,00:06:35,67,,,,,,,,,
,00:06:36,69,,,,,,,,,
,00:06:37,69,,,,,,,,,
,00:06:38,69,,,,,,,,,
,00:06:39,68,,,,,,,,,
,00:06:40,67,,,,,,,,,
,00:06:41,67,,,,,,,,,
,00:06:42,66,,,,,,,,,
,00:06:43,65,,,,,,,,,
,00:06:44,65,,,,,,,,,
,00:06:45,65,,,,,,,,,
,00:06:46,65,,,,,,,,,
,00:06:47,66,,,,,,,,,
,00:06:48,66,,,,,,,,,
,00:06:49,66,,,,,,,,,
,00:06:50,66,,,,,,,,,
,00:06:51,65,,,,,,,,,
,00:06:52,65,,,,,,,,,
,00:06:53,65,,,,,,,,,
,00:06:54,64,,,,,,,,,
,00:06:55,63,,,,,,,,,
,00:06:56,63,,,,,,,,,
,00:06:57,63,,,,,,,,,
,00:06:58,63,,,,,,,,,
,00:06:59,62,,,,,,,,,
,00:07:00,62,,,,,,,,,
,00:07:01,62,,,,,,,,,
,00:07:02,62,,,,,,,,,
,00:07:03,62,,,,,,,,,
,00:07:04,62,,,,,,,,,
,00:07:05,61,,,,,,,,,
,00:07:06,61,,,,,,,,,
,00:07:07,60,,,,,,,,,
,00:07:08,60,,,,,,,,,
,00:07:09,60,,,,,,,,,
,00:07:10,60,,,,,,,,,
,00:07:11,60,,,,,,,,,
,00:07:12,60,,,,,,,,,
,00:07:13,60,,,,,,,,,
,00:07:14,60,,,,,,,,,
,00:07:15,60,,,,,,,,,
,00:07:16,60,,,,,,,,,
,00:07:17,60,,,,,,,,,
,00:07:18,60,,,,,,,,,
,00:07:19,60,,,,,,,,,
,00:07:20,60,,,,,,,,,
,00:07:21,60,,,,,,,,,
,00:07:22,61,,,,,,,,,
,00:07:23,60,,,,,,,,,
,00:07:24,60,,,,,,,,,
,00:07:25,60,,,,,,,,,
,00:07:26,61,,,,,,,,,
,00:07:27,61,,,,,,,,,
,00:07:28,61,,,,,,,,,
,00:07:29,61,,,,,,,,,
,00:07:30,61,,,,,,,,,
,00:07:31,61,,,,,,,,,
,00:07:32,60,,,,,,,,,
,00:07:33,60,,,,,,,,,
,00:07:34,60,,,,,,,,,
,00:07:35,60,,,,,,,,,
,00:07:36,61,,,,,,,,,
,00:07:37,62,,,,,,,,,
,00:07:38,62,,,,,,,,,
,00:07:39,62,,,,,,,,,
,00:07:40,62,,,,,,,,,
,00:07:41,62,,,,,,,,,
,00:07:42,62,,,,,,,,,
,00:07:43,62,,,,,,,,,
,00:07:44,62,,,,,,,,,
,00:07:45,61,,,,,,,,,
,00:07:46,61,,,,,,,,,
,00:07:47,61,,,,,,,,,
,00:07:48,61,,,,,,,,,
,00:07:49,62,,,,,,,,,
,00:07:50,62,,,,,,,,,
,00:07:51,62,,,,,,,,,
,00:07:52,62,,,,,,,,,
,00:07:53,62,,,,,,,,,
,00:07:54,62,,,,,,,,,
,00:07:55,62,,,,,,,,,
,00:07:56,63,,,,,,,,,
,00:07:57,63,,,,,,,,,
,00:07:58,63,,,,,,,,,
,00:07:59,63,,,,,,,,,
,00:08:00,63,,,,,,,,,
,00:08:01,64,,,,,,,,,
,00:08:02,64,,,,,,,,,
,00:08:03,65,,,,,,,,,
,00:08:04,66,,,,,,,,,
,00:08:05,67,,,,,,,,,
,00:08:06,68,,,,,,,,,
,00:08:07,68,,,,,,,,,
,00:08:08,67,,,,,,,,,
,00:08:09,67,,,,,,,,,
,00:08:10,67,,,,,,,,,
,00:08:11,67,,,,,,,,,
,00:08:12,67,,,,,,,,,
,00:08:13,66,,,,,,,,,
,00:08:14,66,,,,,,,,,
,00:08:15,66,,,,,,,,,
,00:08:16,65,,,,,,,,,
,00:08:17,65,,,,,,,,,
,00:08:18,65,,,,,,,,,
,00:08:19,65,,,,,,,,,
,00:08:20,65,,,,,,,,,
,00:08:21,64,,,,,,,,,
,00:08:22,64,,,,,,,,,
,00:08:23,64,,,,,,,,,
,00:08:24,64,,,,,,,,,
,00:08:25,64,,,,,,,,,
,00:08:26,63,,,,,,,,,
,00:08:27,63,,,,,,,,,
,00:08:28,64,,,,,,,,,
,00:08:29,63,,,,,,,,,
,00:08:30,63,,,,,,,,,
,00:08:31,63,,,,,,,,,
,00:08:32,62,,,,,,,,,
,00:08:33,62,,,,,,,,,
,00:08:34,62,,,,,,,,,
,00:08:35,62,,,,,,,,,
,00:08:36,62,,,,,,,,,
,00:08:37,62,,,,,,,,,
,00:08:38,61,,,,,,,,,
,00:08:39,61,,,,,,,,,
,00:08:40,61,,,,,,,,,
,00:08:41,61,,,,,,,,,
,00:08:42,62,,,,,,,,,
,00:08:43,61,,,,,,,,,
,00:08:44,61,,,,,,,,,
,00:08:45,62,,,,,,,,,
,00:08:46,61,,,,,,,,,
,00:08:47,61,,,,,,,,,
,00:08:48,61,,,,,,,,,
,00:08:49,61,,,,,,,,,
,00:08:50,61,,,,,,,,,
,00:08:51,61,,,,,,,,,
,00:08:52,61,,,,,,,,,
,00:08:53,62,,,,,,,,,
,00:08:54,61,,,,,,,,,
,00:08:55,61,,,,,,,,,
,00:08:56,61,,,,,,,,,
,00:08:57,61,,,,,,,,,
,00:08:58,61,,,,,,,,,
,00:08:59,61,,,,,,,,,
,00:09:00,61,,,,,,,,,
,00:09:01,62,,,,,,,,,
,00:09:02,62,,,,,,,,,
,00:09:03,63,,,,,,,,,
,00:09:04,63,,,,,,,,,
,00:09:05,63,,,,,,,,,
,00:09:06,63,,,,,,,,,
,00:09:07,63,,,,,,,,,
,00:09:08,63,,,,,,,,,
,00:09:09,63,,,,,,,,,
,00:09:10,63,,,,,,,,,
,00:09:11,63,,,,,,,,,
,00:09:12,63,,,,,,,,,
,00:09:13,63,,,,,,,,,
,00:09:14,63,,,,,,,,,
,00:09:15,63,,,,,,,,,
,00:09:16,63,,,,,,,,,
,00:09:17,63,,,,,,,,,
,00:09:18,63,,,,,,,,,
,00:09:19,63,,,,,,,,,
,00:09:20,62,,,,,,,,,
,00:09:21,63,,,,,,,,,
,00:09:22,64,,,,,,,,,
,00:09:23,65,,,,,,,,,
,00:09:24,65,,,,,,,,,
,00:09:25,65,,,,,,,,,
,00:09:26,66,,,,,,,,,
,00:09:27,66,,,,,,,,,
,00:09:28,66,,,,,,,,,
,00:09:29,66,,,,,,,,,
,00:09:30,66,,,,,,,,,
,00:09:31,66,,,,,,,,,
,00:09:32,66,,,,,,,,,
,00:09:33,65,,,,,,,,,
,00:09:34,65,,,,,,,,,
,00:09:35,65,,,,,,,,,
,00:09:36,65,,,,,,,,,
,00:09:37,65,,,,,,,,,
,00:09:38,65,,,,,,,,,
,00:09:39,65,,,,,,,,,
,00:09:40,66,,,,,,,,,
,00:09:41,67,,,,,,,,,
,00:09:42,69,,,,,,,,,
,00:09:43,70,,,,,,,,,
,00:09:44,71,,,,,,,,,
,00:09:45,71,,,,,,,,,
,00:09:46,71,,,,,,,,,
,00:09:47,71,,,,,,,,,
,00:09:48,70,,,,,,,,,
,00:09:49,70,,,,,,,,,
,00:09:50,70,,,,,,,,,
,00:09:51,70,,,,,,,,,
,00:09:52,70,,,,,,,,,
,00:09:53,69,,,,,,,,,
,00:09:54,69,,,,,,,,,
,00:09:55,69,,,,,,,,,
,00:09:56,68,,,,,,,,,
,00:09:57,68,,,,,,,,,
,00:09:58,69,,,,,,,,,
,00:09:59,69,,,,,,,,,
,00:10:00,69,,,,,,,,,
,00:10:01,69,,,,,,,,,
,00:10:02,68,,,,,,,,,
,00:10:03,68,,,,,,,,,
,00:10:04,68,,,,,,,,,
,00:10:05,68,,,,,,,,,
,00:10:06,67,,,,,,,,,
,00:10:07,67,,,,,,,,,
,00:10:08,67,,,,,,,,,
,00:10:09,67,,,,,,,,,
,00:10:10,67,,,,,,,,,
,00:10:11,67,,,,,,,,,
,00:10:12,67,,,,,,,,,
,00:10:13,67,,,,,,,,,
,00:10:14,67,,,,,,,,,
,00:10:15,66,,,,,,,,,
,00:10:16,66,,,,,,,,,
,00:10:17,67,,,,,,,,,
,00:10:18,67,,,,,,,,,
,00:10:19,67,,,,,,,,,
,00:10:20,67,,,,,,,,,
,00:10:21,68,,,,,,,,,
,00:10:22,67,,,,,,,,,
,00:10:23,67,,,,,,,,,
,00:10:24,68,,,,,,,,,
,00:10:25,68,,,,,,,,,
,00:10:26,68,,,,,,,,,
,00:10:27,68,,,,,,,,,
,00:10:28,68,,,,,,,,,
,00:10:29,68,,,,,,,,,
,00:10:30,68,,,,,,,,,
,00:10:31,68,,,,,,,,,
,00:10:32,68,,,,,,,,,
,00:10:33,68,,,,,,,,,
,00:10:34,68,,,,,,,,,
,00:10:35,68,,,,,,,,,
,00:10:36,68,,,,,,,,,
,00:10:37,68,,,,,,,,,
,00:10:38,67,,,,,,,,,
,00:10:39,68,,,,,,,,,
,00:10:40,69,,,,,,,,,
,00:10:41,69,,,,,,,,,
,00:10:42,70,,,,,,,,,
,00:10:43,70,,,,,,,,,
,00:10:44,70,,,,,,,,,
,00:10:45,70,,,,,,,,,
,00:10:46,69,,,,,,,,,
,00:10:47,69,,,,,,,,,
,00:10:48,69,,,,,,,,,
,00:10:49,68,,,,,,,,,
,00:10:50,68,,,,,,,,,
,00:10:51,68,,,,,,,,,
,00:10:52,68,,,,,,,,,
,00:10:53,68,,,,,,,,,
,00:10:54,68,,,,,,,,,
,00:10:55,68,,,,,,,,,
,00:10:56,68,,,,,,,,,
,00:10:57,68,,,,,,,,,
,00:10:58,67,,,,,,,,,
,00:10:59,67,,,,,,,,,
,00:11:00,68,,,,,,,,,
,00:11:01,69,,,,,,,,,
,00:11:02,70,,,,,,,,,
,00:11:03,69,,,,,,,,,
,00:11:04,69,,,,,,,,,
,00:11:05,69,,,,,,,,,
,00:11:06,68,,,,,,,,,
,00:11:07,67,,,,,,,,,
,00:11:08,67,,,,,,,,,
,00:11:09,66,,,,,,,,,
,00:11:10,66,,,,,,,,,
,00:11:11,66,,,,,,,,,
,00:11:12,65,,,,,,,,,
,00:11:13,65,,,,,,,,,
,00:11:14,64,,,,,,,,,
,00:11:15,64,,,,,,,,,
,00:11:16,64,,,,,,,,,
,00:11:17,63,,,,,,,,,
,00:11:18,63,,,,,,,,,
,00:11:19,62,,,,,,,,,
,00:11:20,62,,,,,,,,,
,00:11:21,62,,,,,,,,,
,00:11:22,62,,,,,,,,,
,00:11:23,62,,,,,,,,,
,00:11:24,61,,,,,,,,,
,00:11:25,62,,,,,,,,,
,00:11:26,64,,,,,,,,,
,00:11:27,66,,,,,,,,,
,00:11:28,66,,,,,,,,,
,00:11:29,66,,,,,,,,,
,00:11:30,65,,,,,,,,,
,00:11:31,65,,,,,,,,,
,00:11:32,64,,,,,,,,,
,00:11:33,63,,,,,,,,,
,00:11:34,63,,,,,,,,,
,00:11:35,62,,,,,,,,,
,00:11:36,62,,,,,,,,,
,00:11:37,62,,,,,,,,,
,00:11:38,62,,,,,,,,,
,00:11:39,62,,,,,,,,,
,00:11:40,63,,,,,,,,,
,00:11:41,63,,,,,,,,,
,00:11:42,63,,,,,,,,,
,00:11:43,63,,,,,,,,,
,00:11:44,63,,,,,,,,,
,00:11:45,64,,,,,,,,,
,00:11:46,64,,,,,,,,,
,00:11:47,64,,,,,,,,,
,00:11:48,65,,,,,,,,,
,00:11:49,65,,,,,,,,,
,00:11:50,65,,,,,,,,,
,00:11:51,65,,,,,,,,,
,00:11:52,65,,,,,,,,,
,00:11:53,65,,,,,,,,,
,00:11:54,65,,,,,,,,,
,00:11:55,66,,,,,,,,,
,00:11:56,66,,,,,,,,,
,00:11:57,67,,,,,,,,,
,00:11:58,67,,,,,,,,,
,00:11:59,67,,,,,,,,,
,00:12:00,67,,,,,,,,,
,00:12:01,66,,,,,,,,,
,00:12:02,65,,,,,,,,,
,00:12:03,65,,,,,,,,,
,00:12:04,64,,,,,,,,,
,00:12:05,64,,,,,,,,,
,00:12:06,63,,,,,,,,,
,00:12:07,63,,,,,,,,,
,00:12:08,64,,,,,,,,,
,00:12:09,64,,,,,,,,,
,00:12:10,64,,,,,,,,,
,00:12:11,64,,,,,,,,,
,00:12:12,63,,,,,,,,,
,00:12:13,63,,,,,,,,,
,00:12:14,62,,,,,,,,,
,00:12:15,62,,,,,,,,,
,00:12:16,62,,,,,,,,,
,00:12:17,62,,,,,,,,,
,00:12:18,62,,,,,,,,,
,00:12:19,62,,,,,,,,,
,00:12:20,62,,,,,,,,,
