Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Forschung Fernuni,WALKING,27-06-2023,07:08:01,01:02:04,0.37,100,0.4,5.2,165:43,11:29,303,47,,,,,,,,,,175.0,65.0,,,56,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:02:03,96,,,,,,,,,
,00:02:04,97,,,,,,,,,
,00:02:05,96,,,,,,,,,
,00:02:06,95,,,,,,,,,
,00:02:07,95,,,,,,,,,
,00:02:08,94,,,,,,,,,
,00:02:09,94,,,,,,,,,
,00:02:10,95,,,,,,,,,
,00:02:11,96,,,,,,,,,
,00:02:12,98,,,,,,,,,
,00:02:13,99,,,,,,,,,
,00:02:14,100,,,,,,,,,
,00:02:15,100,,,,,,,,,
,00:02:16,100,,,,,,,,,
,00:02:17,101,,,,,,,,,
,00:02:18,102,,,,,,,,,
,00:02:19,104,,,,,,,,,
,00:02:20,104,,,,,,,,,
,00:02:21,106,,,,,,,,,
,00:02:22,106,,,,,,,,,
,00:02:23,105,,,,,,,,,
,00:02:24,105,,,,,,,,,
,00:02:25,106,,,,,,,,,
,00:02:26,107,,,,,,,,,
,00:02:27,108,,,,,,,,,
,00:02:28,108,,,,,,,,,
,00:02:29,105,,,,,,,,,
,00:02:30,102,,,,,,,,,
,00:02:31,97,,,,,,,,,
,00:02:32,96,,,,,,,,,
,00:02:33,97,,,,,,,,,
,00:02:34,98,,,,,,,,,
,00:02:35,100,,,,,,,,,
,00:02:36,100,,,,,,,,,
,00:02:37,100,,,,,,,,,
,00:02:38,100,,,,,,,,,
,00:02:39,101,,,,,,,,,
,00:02:40,102,,,,,,,,,
,00:02:41,102,,,,,,,,,
,00:02:42,104,,,,,,,,,
,00:02:43,105,,,,,,,,,
,00:02:44,103,,,,,,,,,
,00:02:45,101,,,,,,,,,
,00:02:46,96,,,,,,,,,
,00:02:47,93,,,,,,,,,
,00:02:48,93,,,,,,,,,
,00:02:49,95,,,,,,,,,
,00:02:50,98,,,,,,,,,
,00:02:51,100,,,,,,,,,
,00:02:52,102,,,,,,,,,
,00:02:53,102,,,,,,,,,
,00:02:54,101,,,,,,,,,
,00:02:55,99,,,,,,,,,
,00:02:56,99,,,,,,,,,
,00:02:57,100,,,,,,,,,
,00:02:58,102,,,,,,,,,
,00:02:59,102,,,,,,,,,
,00:03:00,105,,,,,,,,,
,00:03:01,104,,,,,,,,,
,00:03:02,101,,,,,,,,,
,00:03:03,100,,,,,,,,,
,00:03:04,101,,,,,,,,,
,00:03:05,102,,,,,,,,,
,00:03:06,105,,,,,,,,,
,00:03:07,107,,,,,,,,,
,00:03:08,108,,,,,,,,,
,00:03:09,109,,,,,,,,,
,00:03:10,110,,,,,,,,,
,00:03:11,110,,,,,,,,,
,00:03:12,110,,,,,,,,,
,00:03:13,108,,,,,,,,,
,00:03:14,104,,,,,,,,,
,00:03:15,103,,,,,,,,,
,00:03:16,99,,,,,,,,,
,00:03:17,97,,,,,,,,,
,00:03:18,95,,,,,,,,,
,00:03:19,94,,,,,,,,,
,00:03:20,94,,,,,,,,,
,00:03:21,97,,,,,,,,,
,00:03:22,99,,,,,,,,,
,00:03:23,99,,,,,,,,,
,00:03:24,98,,,,,,,,,
,00:03:25,96,,,,,,,,,
,00:03:26,95,,,,,,,,,
,00:03:27,96,,,,,,,,,
,00:03:28,97,,,,,,,,,
,00:03:29,97,,,,,,,,,
,00:03:30,99,,,,,,,,,
,00:03:31,100,,,,,,,,,
,00:03:32,100,,,,,,,,,
,00:03:33,100,,,,,,,,,
,00:03:34,100,,,,,,,,,
,00:03:35,100,,,,,,,,,
,00:03:36,102,,,,,,,,,
,00:03:37,103,,,,,,,,,
,00:03:38,103,,,,,,,,,
,00:03:39,103,,,,,,,,,
,00:03:40,101,,,,,,,,,
,00:03:41,97,,,,,,,,,
,00:03:42,97,,,,,,,,,
,00:03:43,99,,,,,,,,,
,00:03:44,100,,,,,,,,,
,00:03:45,101,,,,,,,,,
,00:03:46,100,,,,,,,,,
,00:03:47,97,,,,,,,,,
,00:03:48,93,,,,,,,,,
,00:03:49,91,,,,,,,,,
,00:03:50,91,,,,,,,,,
,00:03:51,94,,,,,,,,,
,00:03:52,98,,,,,,,,,
,00:03:53,99,,,,,,,,,
,00:03:54,100,,,,,,,,,
,00:03:55,100,,,,,,,,,
,00:03:56,98,,,,,,,,,
,00:03:57,93,,,,,,,,,
,00:03:58,86,,,,,,,,,
,00:03:59,84,,,,,,,,,
,00:04:00,84,,,,,,,,,
,00:04:01,85,,,,,,,,,
,00:04:02,87,,,,,,,,,
,00:04:03,89,,,,,,,,,
,00:04:04,92,,,,,,,,,
,00:04:05,93,,,,,,,,,
,00:04:06,95,,,,,,,,,
,00:04:07,96,,,,,,,,,
,00:04:08,97,,,,,,,,,
,00:04:09,97,,,,,,,,,
,00:04:10,99,,,,,,,,,
,00:04:11,100,,,,,,,,,
,00:04:12,101,,,,,,,,,
,00:04:13,100,,,,,,,,,
,00:04:14,97,,,,,,,,,
,00:04:15,96,,,,,,,,,
,00:04:16,96,,,,,,,,,
,00:04:17,98,,,,,,,,,
,00:04:18,99,,,,,,,,,
,00:04:19,100,,,,,,,,,
,00:04:20,99,,,,,,,,,
,00:04:21,99,,,,,,,,,
,00:04:22,99,,,,,,,,,
,00:04:23,99,,,,,,,,,
,00:04:24,98,,,,,,,,,
,00:04:25,98,,,,,,,,,
,00:04:26,98,,,,,,,,,
,00:04:27,100,,,,,,,,,
,00:04:28,100,,,,,,,,,
,00:04:29,100,,,,,,,,,
,00:04:30,99,,,,,,,,,
,00:04:31,97,,,,,,,,,
,00:04:32,96,,,,,,,,,
,00:04:33,96,,,,,,,,,
,00:04:34,99,,,,,,,,,
,00:04:35,102,,,,,,,,,
,00:04:36,104,,,,,,,,,
,00:04:37,104,,,,,,,,,
,00:04:38,104,,,,,,,,,
,00:04:39,100,,,,,,,,,
,00:04:40,96,,,,,,,,,
,00:04:41,95,,,,,,,,,
,00:04:42,95,,,,,,,,,
,00:04:43,98,,,,,,,,,
,00:04:44,101,,,,,,,,,
,00:04:45,103,,,,,,,,,
,00:04:46,104,,,,,,,,,
,00:04:47,103,,,,,,,,,
,00:04:48,99,,,,,,,,,
,00:04:49,97,,,,,,,,,
,00:04:50,95,,,,,,,,,
,00:04:51,95,,,,,,,,,
,00:04:52,98,,,,,,,,,
,00:04:53,101,,,,,,,,,
,00:04:54,102,,,,,,,,,
,00:04:55,105,,,,,,,,,
,00:04:56,105,,,,,,,,,
,00:04:57,105,,,,,,,,,
,00:04:58,105,,,,,,,,,
,00:04:59,93,,,,,,,,,
,00:05:00,89,,,,,,,,,
,00:05:01,88,,,,,,,,,
,00:05:02,88,,,,,,,,,
,00:05:03,89,,,,,,,,,
,00:05:04,90,,,,,,,,,
,00:05:05,91,,,,,,,,,
,00:05:06,93,,,,,,,,,
,00:05:07,96,,,,,,,,,
,00:05:08,98,,,,,,,,,
,00:05:09,101,,,,,,,,,
,00:05:10,103,,,,,,,,,
,00:05:11,103,,,,,,,,,
,00:05:12,102,,,,,,,,,
,00:05:13,101,,,,,,,,,
,00:05:14,98,,,,,,,,,
,00:05:15,97,,,,,,,,,
,00:05:16,95,,,,,,,,,
,00:05:17,95,,,,,,,,,
,00:05:18,95,,,,,,,,,
,00:05:19,98,,,,,,,,,
,00:05:20,100,,,,,,,,,
,00:05:21,101,,,,,,,,,
,00:05:22,99,,,,,,,,,
,00:05:23,97,,,,,,,,,
,00:05:24,94,,,,,,,,,
,00:05:25,95,,,,,,,,,
,00:05:26,95,,,,,,,,,
,00:05:27,98,,,,,,,,,
,00:05:28,101,,,,,,,,,
,00:05:29,102,,,,,,,,,
,00:05:30,102,,,,,,,,,
,00:05:31,100,,,,,,,,,
,00:05:32,96,,,,,,,,,
,00:05:33,95,,,,,,,,,
,00:05:34,96,,,,,,,,,
,00:05:35,97,,,,,,,,,
,00:05:36,99,,,,,,,,,
,00:05:37,99,,,,,,,,,
,00:05:38,101,,,,,,,,,
,00:05:39,100,,,,,,,,,
,00:05:40,98,,,,,,,,,
,00:05:41,96,,,,,,,,,
,00:05:42,95,,,,,,,,,
,00:05:43,96,,,,,,,,,
,00:05:44,97,,,,,,,,,
,00:05:45,98,,,,,,,,,
,00:05:46,99,,,,,,,,,
,00:05:47,99,,,,,,,,,
,00:05:48,99,,,,,,,,,
,00:05:49,100,,,,,,,,,
,00:05:50,101,,,,,,,,,
,00:05:51,101,,,,,,,,,
,00:05:52,102,,,,,,,,,
,00:05:53,102,,,,,,,,,
,00:05:54,101,,,,,,,,,
,00:05:55,102,,,,,,,,,
,00:05:56,102,,,,,,,,,
,00:05:57,103,,,,,,,,,
,00:05:58,104,,,,,,,,,
,00:05:59,104,,,,,,,,,
,00:06:00,104,,,,,,,,,
,00:06:01,104,,,,,,,,,
,00:06:02,104,,,,,,,,,
,00:06:03,103,,,,,,,,,
,00:06:04,103,,,,,,,,,
,00:06:05,103,,,,,,,,,
,00:06:06,103,,,,,,,,,
,00:06:07,103,,,,,,,,,
,00:06:08,103,,,,,,,,,
,00:06:09,103,,,,,,,,,
,00:06:10,103,,,,,,,,,
,00:06:11,103,,,,,,,,,
,00:06:12,104,,,,,,,,,
,00:06:13,104,,,,,,,,,
,00:06:14,105,,,,,,,,,
,00:06:15,106,,,,,,,,,
,00:06:16,108,,,,,,,,,
,00:06:17,110,,,,,,,,,
,00:06:18,111,,,,,,,,,
,00:06:19,111,,,,,,,,,
,00:06:20,108,,,,,,,,,
,00:06:21,106,,,,,,,,,
,00:06:22,102,,,,,,,,,
,00:06:23,98,,,,,,,,,
,00:06:24,97,,,,,,,,,
,00:06:25,97,,,,,,,,,
,00:06:26,99,,,,,,,,,
,00:06:27,100,,,,,,,,,
,00:06:28,102,,,,,,,,,
,00:06:29,103,,,,,,,,,
,00:06:30,102,,,,,,,,,
,00:06:31,101,,,,,,,,,
,00:06:32,100,,,,,,,,,
,00:06:33,97,,,,,,,,,
,00:06:34,95,,,,,,,,,
,00:06:35,94,,,,,,,,,
,00:06:36,96,,,,,,,,,
,00:06:37,97,,,,,,,,,
,00:06:38,98,,,,,,,,,
,00:06:39,99,,,,,,,,,
,00:06:40,99,,,,,,,,,
,00:06:41,99,,,,,,,,,
,00:06:42,98,,,,,,,,,
,00:06:43,98,,,,,,,,,
,00:06:44,99,,,,,,,,,
,00:06:45,100,,,,,,,,,
,00:06:46,101,,,,,,,,,
,00:06:47,101,,,,,,,,,
,00:06:48,101,,,,,,,,,
,00:06:49,101,,,,,,,,,
,00:06:50,100,,,,,,,,,
,00:06:51,100,,,,,,,,,
,00:06:52,101,,,,,,,,,
,00:06:53,102,,,,,,,,,
,00:06:54,103,,,,,,,,,
,00:06:55,102,,,,,,,,,
,00:06:56,101,,,,,,,,,
,00:06:57,98,,,,,,,,,
,00:06:58,98,,,,,,,,,
,00:06:59,98,,,,,,,,,
,00:07:00,99,,,,,,,,,
,00:07:01,100,,,,,,,,,
,00:07:02,101,,,,,,,,,
,00:07:03,102,,,,,,,,,
,00:07:04,101,,,,,,,,,
,00:07:05,100,,,,,,,,,
,00:07:06,98,,,,,,,,,
,00:07:07,98,,,,,,,,,
,00:07:08,99,,,,,,,,,
,00:07:09,101,,,,,,,,,
,00:07:10,103,,,,,,,,,
,00:07:11,104,,,,,,,,,
,00:07:12,104,,,,,,,,,
,00:07:13,104,,,,,,,,,
,00:07:14,104,,,,,,,,,
,00:07:15,103,,,,,,,,,
,00:07:16,101,,,,,,,,,
,00:07:17,100,,,,,,,,,
,00:07:18,98,,,,,,,,,
,00:07:19,98,,,,,,,,,
,00:07:20,99,,,,,,,,,
,00:07:21,100,,,,,,,,,
,00:07:22,100,,,,,,,,,
,00:07:23,100,,,,,,,,,
,00:07:24,99,,,,,,,,,
,00:07:25,98,,,,,,,,,
,00:07:26,98,,,,,,,,,
,00:07:27,98,,,,,,,,,
,00:07:28,98,,,,,,,,,
,00:07:29,98,,,,,,,,,
,00:07:30,98,,,,,,,,,
,00:07:31,98,,,,,,,,,
,00:07:32,98,,,,,,,,,
,00:07:33,97,,,,,,,,,
,00:07:34,97,,,,,,,,,
,00:07:35,97,,,,,,,,,
,00:07:36,97,,,,,,,,,
,00:07:37,101,,,,,,,,,
,00:07:38,102,,,,,,,,,
,00:07:39,103,,,,,,,,,
,00:07:40,105,,,,,,,,,
,00:07:41,106,,,,,,,,,
,00:07:42,107,,,,,,,,,
,00:07:43,107,,,,,,,,,
,00:07:44,108,,,,,,,,,
,00:07:45,109,,,,,,,,,
,00:07:46,108,,,,,,,,,
,00:07:47,107,,,,,,,,,
,00:07:48,105,,,,,,,,,
,00:07:49,103,,,,,,,,,
,00:07:50,102,,,,,,,,,
,00:07:51,102,,,,,,,,,
,00:07:52,101,,,,,,,,,
,00:07:53,102,,,,,,,,,
,00:07:54,103,,,,,,,,,
,00:07:55,103,,,,,,,,,
,00:07:56,103,,,,,,,,,
,00:07:57,99,,,,,,,,,
,00:07:58,94,,,,,,,,,
,00:07:59,91,,,,,,,,,
,00:08:00,91,,,,,,,,,
,00:08:01,94,,,,,,,,,
,00:08:02,95,,,,,,,,,
,00:08:03,97,,,,,,,,,
,00:08:04,98,,,,,,,,,
,00:08:05,95,,,,,,,,,
,00:08:06,93,,,,,,,,,
,00:08:07,90,,,,,,,,,
,00:08:08,90,,,,,,,,,
,00:08:09,91,,,,,,,,,
,00:08:10,92,,,,,,,,,
,00:08:11,93,,,,,,,,,
,00:08:12,95,,,,,,,,,
,00:08:13,95,,,,,,,,,
,00:08:14,96,,,,,,,,,
,00:08:15,96,,,,,,,,,
,00:08:16,96,,,,,,,,,
,00:08:17,97,,,,,,,,,
,00:08:18,98,,,,,,,,,
,00:08:19,98,,,,,,,,,
,00:08:20,99,,,,,,,,,
,00:08:21,100,,,,,,,,,
,00:08:22,101,,,,,,,,,
,00:08:23,101,,,,,,,,,
,00:08:24,103,,,,,,,,,
,00:08:25,104,,,,,,,,,
,00:08:26,104,,,,,,,,,
,00:08:27,104,,,,,,,,,
,00:08:28,102,,,,,,,,,
,00:08:29,101,,,,,,,,,
,00:08:30,100,,,,,,,,,
,00:08:31,101,,,,,,,,,
,00:08:32,102,,,,,,,,,
,00:08:33,103,,,,,,,,,
,00:08:34,103,,,,,,,,,
,00:08:35,103,,,,,,,,,
,00:08:36,102,,,,,,,,,
,00:08:37,102,,,,,,,,,
,00:08:38,104,,,,,,,,,
,00:08:39,105,,,,,,,,,
,00:08:40,106,,,,,,,,,
,00:08:41,106,,,,,,,,,
,00:08:42,103,,,,,,,,,
,00:08:43,101,,,,,,,,,
,00:08:44,101,,,,,,,,,
,00:08:45,102,,,,,,,,,
,00:08:46,102,,,,,,,,,
,00:08:47,102,,,,,,,,,
,00:08:48,102,,,,,,,,,
,00:08:49,101,,,,,,,,,
,00:08:50,101,,,,,,,,,
,00:08:51,102,,,,,,,,,
,00:08:52,103,,,,,,,,,
,00:08:53,104,,,,,,,,,
,00:08:54,103,,,,,,,,,
,00:08:55,103,,,,,,,,,
,00:08:56,98,,,,,,,,,
,00:08:57,96,,,,,,,,,
,00:08:58,96,,,,,,,,,
,00:08:59,97,,,,,,,,,
,00:09:00,98,,,,,,,,,
,00:09:01,100,,,,,,,,,
,00:09:02,101,,,,,,,,,
,00:09:03,102,,,,,,,,,
,00:09:04,101,,,,,,,,,
,00:09:05,96,,,,,,,,,
,00:09:06,93,,,,,,,,,
,00:09:07,93,,,,,,,,,
,00:09:08,94,,,,,,,,,
,00:09:09,94,,,,,,,,,
,00:09:10,96,,,,,,,,,
,00:09:11,96,,,,,,,,,
,00:09:12,95,,,,,,,,,
,00:09:13,94,,,,,,,,,
,00:09:14,94,,,,,,,,,
,00:09:15,95,,,,,,,,,
,00:09:16,97,,,,,,,,,
,00:09:17,99,,,,,,,,,
,00:09:18,101,,,,,,,,,
,00:09:19,103,,,,,,,,,
,00:09:20,103,,,,,,,,,
,00:09:21,103,,,,,,,,,
,00:09:22,104,,,,,,,,,
,00:09:23,107,,,,,,,,,
,00:09:24,108,,,,,,,,,
,00:09:25,108,,,,,,,,,
,00:09:26,109,,,,,,,,,
,00:09:27,108,,,,,,,,,
,00:09:28,107,,,,,,,,,
,00:09:29,105,,,,,,,,,
,00:09:30,102,,,,,,,,,
,00:09:31,98,,,,,,,,,
,00:09:32,96,,,,,,,,,
,00:09:33,93,,,,,,,,,
,00:09:34,93,,,,,,,,,
,00:09:35,93,,,,,,,,,
,00:09:36,95,,,,,,,,,
,00:09:37,95,,,,,,,,,
,00:09:38,96,,,,,,,,,
,00:09:39,96,,,,,,,,,
,00:09:40,96,,,,,,,,,
,00:09:41,97,,,,,,,,,
,00:09:42,98,,,,,,,,,
,00:09:43,98,,,,,,,,,
,00:09:44,98,,,,,,,,,
,00:09:45,99,,,,,,,,,
,00:09:46,100,,,,,,,,,
,00:09:47,100,,,,,,,,,
,00:09:48,100,,,,,,,,,
,00:09:49,99,,,,,,,,,
,00:09:50,99,,,,,,,,,
,00:09:51,99,,,,,,,,,
,00:09:52,99,,,,,,,,,
,00:09:53,99,,,,,,,,,
,00:09:54,100,,,,,,,,,
,00:09:55,101,,,,,,,,,
,00:09:56,102,,,,,,,,,
,00:09:57,102,,,,,,,,,
,00:09:58,102,,,,,,,,,
,00:09:59,102,,,,,,,,,
,00:10:00,102,,,,,,,,,
,00:10:01,103,,,,,,,,,
,00:10:02,103,,,,,,,,,
,00:10:03,104,,,,,,,,,
,00:10:04,104,,,,,,,,,
,00:10:05,105,,,,,,,,,
,00:10:06,105,,,,,,,,,
,00:10:07,104,,,,,,,,,
,00:10:08,103,,,,,,,,,
,00:10:09,103,,,,,,,,,
,00:10:10,102,,,,,,,,,
,00:10:11,103,,,,,,,,,
,00:10:12,104,,,,,,,,,
,00:10:13,105,,,,,,,,,
,00:10:14,106,,,,,,,,,
,00:10:15,106,,,,,,,,,
,00:10:16,105,,,,,,,,,
,00:10:17,101,,,,,,,,,
,00:10:18,99,,,,,,,,,
,00:10:19,99,,,,,,,,,
,00:10:20,92,,,,,,,,,
,00:10:21,91,,,,,,,,,
,00:10:22,91,,,,,,,,,
,00:10:23,93,,,,,,,,,
,00:10:24,96,,,,,,,,,
,00:10:25,99,,,,,,,,,
,00:10:26,101,,,,,,,,,
,00:10:27,103,,,,,,,,,
,00:10:28,104,,,,,,,,,
,00:10:29,103,,,,,,,,,
,00:10:30,101,,,,,,,,,
,00:10:31,98,,,,,,,,,
,00:10:32,99,,,,,,,,,
,00:10:33,100,,,,,,,,,
,00:10:34,100,,,,,,,,,
,00:10:35,100,,,,,,,,,
,00:10:36,100,,,,,,,,,
,00:10:37,101,,,,,,,,,
,00:10:38,102,,,,,,,,,
,00:10:39,102,,,,,,,,,
,00:10:40,102,,,,,,,,,
,00:10:41,103,,,,,,,,,
,00:10:42,103,,,,,,,,,
,00:10:43,103,,,,,,,,,
,00:10:44,101,,,,,,,,,
,00:10:45,100,,,,,,,,,
,00:10:46,100,,,,,,,,,
,00:10:47,101,,,,,,,,,
,00:10:48,101,,,,,,,,,
,00:10:49,102,,,,,,,,,
,00:10:50,101,,,,,,,,,
,00:10:51,99,,,,,,,,,
,00:10:52,97,,,,,,,,,
,00:10:53,96,,,,,,,,,
,00:10:54,96,,,,,,,,,
,00:10:55,97,,,,,,,,,
,00:10:56,98,,,,,,,,,
,00:10:57,100,,,,,,,,,
,00:10:58,100,,,,,,,,,
,00:10:59,100,,,,,,,,,
,00:11:00,100,,,,,,,,,
,00:11:01,100,,,,,,,,,
,00:11:02,100,,,,,,,,,
,00:11:03,100,,,,,,,,,
,00:11:04,100,,,,,,,,,
,00:11:05,100,,,,,,,,,
,00:11:06,101,,,,,,,,,
,00:11:07,101,,,,,,,,,
,00:11:08,103,,,,,,,,,
,00:11:09,103,,,,,,,,,
,00:11:10,104,,,,,,,,,
,00:11:11,103,,,,,,,,,
,00:11:12,103,,,,,,,,,
,00:11:13,102,,,,,,,,,
,00:11:14,101,,,,,,,,,
,00:11:15,101,,,,,,,,,
,00:11:16,102,,,,,,,,,
,00:11:17,102,,,,,,,,,
,00:11:18,102,,,,,,,,,
,00:11:19,101,,,,,,,,,
,00:11:20,101,,,,,,,,,
,00:11:21,102,,,,,,,,,
,00:11:22,102,,,,,,,,,
,00:11:23,103,,,,,,,,,
,00:11:24,105,,,,,,,,,
,00:11:25,107,,,,,,,,,
,00:11:26,108,,,,,,,,,
,00:11:27,109,,,,,,,,,
,00:11:28,107,,,,,,,,,
,00:11:29,104,,,,,,,,,
,00:11:30,103,,,,,,,,,
,00:11:31,100,,,,,,,,,
,00:11:32,98,,,,,,,,,
,00:11:33,98,,,,,,,,,
,00:11:34,96,,,,,,,,,
,00:11:35,95,,,,,,,,,
,00:11:36,95,,,,,,,,,
,00:11:37,95,,,,,,,,,
,00:11:38,95,,,,,,,,,
,00:11:39,98,,,,,,,,,
,00:11:40,99,,,,,,,,,
,00:11:41,101,,,,,,,,,
,00:11:42,102,,,,,,,,,
,00:11:43,101,,,,,,,,,
,00:11:44,100,,,,,,,,,
,00:11:45,98,,,,,,,,,
,00:11:46,96,,,,,,,,,
,00:11:47,97,,,,,,,,,
,00:11:48,99,,,,,,,,,
,00:11:49,100,,,,,,,,,
,00:11:50,101,,,,,,,,,
,00:11:51,100,,,,,,,,,
,00:11:52,96,,,,,,,,,
,00:11:53,96,,,,,,,,,
,00:11:54,96,,,,,,,,,
,00:11:55,97,,,,,,,,,
,00:11:56,99,,,,,,,,,
,00:11:57,99,,,,,,,,,
,00:11:58,99,,,,,,,,,
,00:11:59,99,,,,,,,,,
,00:12:00,96,,,,,,,,,
,00:12:01,94,,,,,,,,,
,00:12:02,93,,,,,,,,,
,00:12:03,94,,,,,,,,,
,00:12:04,95,,,,,,,,,
,00:12:05,97,,,,,,,,,
,00:12:06,101,,,,,,,,,
,00:12:07,102,,,,,,,,,
,00:12:08,102,,,,,,,,,
,00:12:09,102,,,,,,,,,
,00:12:10,99,,,,,,,,,
,00:12:11,96,,,,,,,,,
,00:12:12,96,,,,,,,,,
,00:12:13,96,,,,,,,,,
,00:12:14,96,,,,,,,,,
,00:12:15,97,,,,,,,,,
,00:12:16,98,,,,,,,,,
,00:12:17,99,,,,,,,,,
,00:12:18,99,,,,,,,,,
,00:12:19,99,,,,,,,,,
,00:12:20,97,,,,,,,,,
